"","date","hour","minute","total_load","count_occ","NA_sum","pct_NA_points","mean_EVSE","mean_imputed","pct_imputed","max_load","max_occ","max_pct_NA_pts","NA_max","max_imputed","max_pct_imputed"
"5906",2025-05-21,12,40,37703.2,1384,4,0.00288184438040346,28.3023861171367,109.284637681159,0.00289855072463768,39142.2,1386,0.00518902891030393,7,186.096179775281,0.0052434456928839
"5907",2025-05-21,12,45,37708.2,1378,2,0.00144927536231884,28.3023861171367,54.8084302325581,0.00145348837209302,39142.2,1386,0.00518902891030393,7,186.096179775281,0.0052434456928839
"5908",2025-05-21,12,50,38404.2,1383,3,0.00216450216450216,28.3023861171367,83.4873913043478,0.00217391304347826,39142.2,1386,0.00518902891030393,7,186.096179775281,0.0052434456928839
"5909",2025-05-21,12,55,39142.2,1386,3,0.00215982721382289,28.3023861171367,84.90715835141,0.00216919739696312,39142.2,1386,0.00518902891030393,7,186.096179775281,0.0052434456928839
"5910",2025-05-21,12,0,35636.2,1317,5,0.0037821482602118,28.3023861171367,135.80868902439,0.0038109756097561,39142.2,1386,0.00518902891030393,7,186.096179775281,0.0052434456928839
"5911",2025-05-21,12,5,35380.2,1336,6,0.00447093889716841,28.3023861171367,159.60992481203,0.00451127819548872,39142.2,1386,0.00518902891030393,7,186.096179775281,0.0052434456928839
"5912",2025-05-21,12,10,35491.2,1342,7,0.00518902891030393,28.3023861171367,186.096179775281,0.0052434456928839,39142.2,1386,0.00518902891030393,7,186.096179775281,0.0052434456928839
"5913",2025-05-21,12,15,35172.2,1348,7,0.00516605166051661,28.3023861171367,183.598359433259,0.0052199850857569,39142.2,1386,0.00518902891030393,7,186.096179775281,0.0052434456928839
"5914",2025-05-21,12,20,35812.2,1356,7,0.00513573000733676,28.3023861171367,185.830541141586,0.00518902891030393,39142.2,1386,0.00518902891030393,7,186.096179775281,0.0052434456928839
"5915",2025-05-21,12,25,36686.2,1363,6,0.0043827611395179,28.3023861171367,162.208695652174,0.00442151805453206,39142.2,1386,0.00518902891030393,7,186.096179775281,0.0052434456928839
"5916",2025-05-21,12,30,37336.2,1375,5,0.0036231884057971,28.3023861171367,136.263503649635,0.00364963503649635,39142.2,1386,0.00518902891030393,7,186.096179775281,0.0052434456928839
"5917",2025-05-21,13,0,37744.2,1372,3,0.00218181818181818,28.7093144560358,82.7119065010957,0.00219138056975895,38527.9,1376,0.00295639320029564,4,113.739479553903,0.00297397769516729
"5918",2025-05-21,13,5,37227.2,1361,4,0.00293040293040293,28.7093144560358,109.733824613117,0.00294767870302137,38527.9,1376,0.00295639320029564,4,113.739479553903,0.00297397769516729
"5919",2025-05-21,13,10,38461.2,1376,4,0.00289855072463768,28.7093144560358,112.131778425656,0.00291545189504373,38527.9,1376,0.00295639320029564,4,113.739479553903,0.00297397769516729
"5920",2025-05-21,13,15,37142.2,1367,3,0.00218978102189781,28.7093144560358,81.6910557184751,0.00219941348973607,38527.9,1376,0.00295639320029564,4,113.739479553903,0.00297397769516729
"5921",2025-05-21,13,20,37566.2,1368,3,0.00218818380743982,28.7093144560358,82.5630769230769,0.0021978021978022,38527.9,1376,0.00295639320029564,4,113.739479553903,0.00297397769516729
"5922",2025-05-21,13,25,38189.9,1359,3,0.00220264317180617,28.7093144560358,84.4909292035398,0.00221238938053097,38527.9,1376,0.00295639320029564,4,113.739479553903,0.00297397769516729
"5923",2025-05-21,13,30,38165.9,1358,3,0.00220426157237326,28.7093144560358,84.500147601476,0.0022140221402214,38527.9,1376,0.00295639320029564,4,113.739479553903,0.00297397769516729
"5924",2025-05-21,13,35,38527.9,1345,3,0.00222551928783383,28.7093144560358,86.1279433681073,0.0022354694485842,38527.9,1376,0.00295639320029564,4,113.739479553903,0.00297397769516729
"5925",2025-05-21,13,40,37868.9,1351,3,0.00221565731166913,28.7093144560358,84.2779673590505,0.00222551928783383,38527.9,1376,0.00295639320029564,4,113.739479553903,0.00297397769516729
